datetime,open,high,low,close,volume,dma_20,dma_50,dma_100,dma_200,distance_dma_20_pct,distance_dma_50_pct,distance_dma_100_pct,distance_dma_200_pct,return_1d_pct,return_5d_pct,return_10d_pct,return_20d_pct,rsi_14,rsi_21,historical_volatility_20d,historical_volatility_50d,atr_14,atr_14_pct,high_20d,low_20d,high_52w,low_52w,distance_52w_high_pct,distance_52w_low_pct
2024-08-05,15844.2,15968.8,15615.3,15735.95,0,16088.975,15566.821000000002,14723.4655,13750.29375,-2.194204416378294,1.086471027064543,6.876672479043744,14.440827855041277,-3.277368516486723,-4.3750265862092075,-0.8265530563240864,-2.245090030346608,43.34151870041557,46.19866375352272,20.736567228752364,27.690335172600157,316.9535714285712,2.014200422780774,16743.6,15274.0,16743.6,10548.9,-6.018120356434685,49.171477594820324
2024-08-06,15852.55,16066.4,15612.85,15654.65,0,16072.26,15586.661,14740.527999999998,13770.433500000001,-2.598327802063932,0.4361999019546237,6.201419650639389,13.683058706902717,-0.5166513620086577,-5.3902475138321915,-1.1922832950948425,-2.0908189718524373,41.704920450565055,42.90112568551362,20.687016718105518,27.725770187541148,341.54999999999967,2.1817798545480076,16743.6,15274.0,16743.6,10548.9,-6.503679017654501,48.400781124098245
2024-08-07,15940.1,16096.2,15839.95,16077.7,0,16074.772499999997,15612.54,14762.541000000001,13792.5775,0.01821176629406992,2.979399892650394,8.908757645448704,16.56776987477505,2.702391941052662,-3.5047549312343107,0.6041492633508838,0.31352460934210846,51.23543277234741,51.292695360862275,22.94318412766003,28.276910710342733,356.7285714285711,2.2187786277177155,16743.6,15274.0,16743.6,10548.9,-3.9770419742468635,52.41115187365508
2024-08-08,16098.75,16179.4,16008.05,16052.6,0,16080.015,15640.297999999999,14785.874,13814.477249999998,-0.17049113449209502,2.63615181756768,8.567136443878804,16.201284417041567,-0.15611685751071303,-2.7465853222625847,0.7136650385692889,0.6574595162327057,58.600731495795785,50.36775995437729,22.871911173482204,28.197584078688763,338.0928571428568,2.106156368082783,16743.6,15274.0,16743.6,10548.9,-4.126949998805504,52.17321237285405
2024-08-09,16220.05,16294.8,16148.0,16176.55,0,16090.535,15671.073,14815.749,13837.646250000002,0.5345689251476065,3.225541735399988,9.184827577735014,16.90246814916227,0.7721490599653658,-0.5691754025256457,-0.7348293784478654,1.3177879451213848,56.175783822619564,53.302921815452116,23.017951127135003,28.212928102960007,323.55357142857105,2.000139531782556,16743.6,15274.0,16743.6,10582.0,-3.386667144461163,52.86855036855036
2024-08-12,16134.7,16230.7,16013.9,16196.75,0,16102.627499999999,15707.191,14843.6445,13860.940750000002,0.5845164088904206,3.1167826252319673,9.115722894064188,16.851736776957207,0.124872114264174,2.9283265389124846,-1.574815111905159,1.5158352606409409,57.058353317346125,53.3271772378369,23.011964451120505,27.875640894006025,288.8214285714283,1.7832060664727696,16743.6,15274.0,16743.6,10666.2,-3.266024033063371,51.85117473889481
2024-08-13,16265.4,16295.3,16031.9,16055.35,0,16100.972499999998,15739.428999999998,14870.7425,13884.48525,-0.28335244967344475,2.0071947972191504,7.9660279236225096,15.635183522558036,-0.8730146480003698,2.5596228596615145,-2.968594661727064,-0.20573765651756837,51.480565088993544,51.39686556994062,23.071520535731786,27.988167919107386,294.0499999999998,1.8314767351692722,16743.6,15274.0,16743.6,10674.65,-4.110525812847884,50.406336507520166
2024-08-14,16105.05,16115.15,15880.4,15922.95,0,16091.89,15759.498,14897.960500000001,13908.39825,-1.0498456054571508,1.0371650162968462,6.880065898953079,14.484426702406228,-0.8246472359680679,-0.9625132948120729,-4.433534493882663,-1.1279386013933856,49.69374783312146,47.69780770086802,23.250974096762786,27.181875917373993,297.8571428571427,1.8706153247805384,16743.6,15274.0,16743.6,10674.65,-4.901275711316551,49.16601481079006
2024-08-16,16059.95,16258.1,16002.0,16246.25,0,16104.064999999999,15809.178,14930.604000000001,13934.296750000001,0.8829137239572824,2.7646725212405103,8.811739967117196,16.591818672155078,2.0304026577989687,1.2063466354359953,-1.5733720264510698,1.52161347268438,49.023128720601164,51.815304173982135,24.260295366622444,20.644494201352,295.5964285714285,1.8194748238604508,16743.6,15274.0,16743.6,10674.65,-2.9703886858262174,52.19468554004113
2024-08-19,16341.45,16369.1,16201.7,16260.05,0,16137.247499999998,15845.252,14963.453000000001,13961.132,0.7609878946208244,2.6178062677703005,8.665092208329172,16.466558728905362,0.08494267907979136,0.5161792842107937,-0.05593408383351983,4.255148624041438,45.94672902998816,53.37354136619902,22.193251554822098,17.614153529904907,292.9964285714285,1.801940514152346,16743.6,15274.0,16743.6,10674.65,-2.887969134475258,52.3239637833559
2024-08-20,16349.7,16408.3,16293.45,16394.95,0,16163.64,15878.666000000001,14994.3485,13987.94125,1.4310514215857402,3.251431826829783,9.340862659021168,17.207741346497297,0.8296407452621724,1.2237022859524327,4.187862823661748,3.3266948591740064,46.91894967888793,61.27242698437346,21.596432279285672,17.279206340452493,292.53928571428554,1.7843255741206012,16743.6,15274.0,16743.6,10674.65,-2.08228815786329,53.587705451701005
2024-08-21,16408.8,16456.1,16358.2,16444.35,0,16193.680000000002,15908.505,15025.4925,14015.0525,1.547949570449684,3.368292620833946,9.443001618748923,17.333488404699153,0.30131229433452145,2.422868389664501,5.044507542487375,3.7920794266436353,45.46251827103773,58.69156064142133,21.566758071121438,17.010804813076323,289.010714285714,1.7575076806666974,16743.6,15612.85,16743.6,10674.65,-1.7872500537518814,54.05048409081328
2024-08-22,16518.6,16605.2,16492.85,16575.35,0,16223.39,15941.851999999999,15056.505,14042.585,2.1694602669355736,3.9738042982709896,10.087633218997366,18.036315963193385,0.7966261968396449,4.097230726718348,3.095281041442477,3.718130422403898,51.4642585872225,60.67323960095676,21.538484772639084,17.024970736672064,276.1107142857144,1.6657911554550244,16743.6,15612.85,16743.6,10745.75,-1.0048615590434555,54.2502849963939
2024-08-23,16598.35,16612.05,16451.15,16463.1,0,16249.602499999999,15970.475999999999,15086.5355,14069.65525,1.3138629083388318,3.0845918430984764,9.124457367962304,17.011395854919748,-0.6772104359787257,1.3347695622066613,2.557218145347151,3.2891331557797443,54.31911813829193,57.08156398313177,21.70350294142489,17.08223147870724,267.7071428571427,1.6261040925290053,16743.6,15612.85,16743.6,10794.25,-1.675266967677202,52.517312458021614
2024-08-26,16549.65,16599.3,16508.2,16558.0,0,16262.6875,15996.768,15116.8505,14096.317249999998,1.8158899013462566,3.5084086985571084,9.533397846330487,17.463304112285087,0.5764406460508686,1.83240518940595,2.3580429696072436,1.6058859986622709,72.74689393729763,58.959035726171685,20.358115173836147,16.877894328607386,230.73214285714272,1.3934783358928777,16743.6,15612.85,16743.6,10794.25,-1.1084832413578833,53.396484239294075
2024-08-27,16603.6,16629.55,16546.1,16581.0,0,16268.9425,16020.820999999998,15144.934500000001,14122.665499999997,1.9181179108599151,3.496568621545687,9.482150616102029,17.40701498594584,0.1389056649353737,1.1348006550797596,2.372389522589402,0.7602136619692557,76.48757613015756,54.561038128804874,20.086568538230694,16.79846216756414,204.29642857142855,1.2321116251820068,16743.6,15612.85,16743.6,10810.75,-0.97111732243961,53.37511273500913
2024-08-28,16622.15,16655.55,16516.5,16586.2,0,16270.925,16042.073,15171.5705,14148.69225,1.937658737902126,3.3918746037373126,9.324212677916243,17.227795381583768,0.031361196550272474,0.8626063055092059,3.3063745106771236,0.2396269917294136,69.10504959422904,52.19611676666891,19.997664671613833,16.702899408606456,182.68928571428555,1.1014535319379095,16743.6,15612.85,16743.6,10810.75,-0.9400606799015613,53.42321300557317
2024-08-29,16591.9,16598.0,16402.35,16514.7,0,16263.5775,16060.536,15197.159,14174.25025,1.54407909329913,2.8278259206293033,8.669653321387248,16.511982706104696,-0.4310812603248504,-0.3659047923573078,3.7163339707780185,-0.8819654716069603,66.77679349404592,49.459702454664225,19.892091560591474,16.73655434442027,184.42499999999993,1.1167323657105483,16743.6,15612.85,16743.6,10810.75,-1.3670895147996718,52.76183428531787
2024-08-30,16592.75,16678.0,16560.65,16618.8,0,16269.219999999998,16084.053,15223.9355,14199.839,2.148720098443575,3.324703045930024,9.162312202386826,17.035129764499437,0.6303475085832622,0.9457514076935736,2.293144571824257,0.6836928501540163,66.29093454156998,49.27037749663706,19.730360940038253,16.591039083152687,178.78928571428565,1.0758254850788604,16678.0,15612.85,16743.6,10810.75,-0.7453594209130611,53.72476470180144
2024-09-02,16690.6,16690.6,16548.25,16588.75,0,16285.2,16103.496000000001,15250.039499999999,14225.01,1.8639623707415276,3.013345673510888,8.778406770684109,16.61678972457664,-0.1808193130671265,0.18571083464187232,2.0215189990190785,1.964454197053933,64.3358689291984,51.472890280347215,18.97372739067833,16.455901126584045,173.47142857142833,1.0457172998051592,16690.6,15612.85,16743.6,10810.75,-0.9248309801954093,53.44680063825359
2024-09-03,16619.1,16708.15,16607.65,16651.6,0,16330.982500000002,16124.052,15276.984499999999,14250.19925,1.9632468530291831,3.2718078557424577,8.997950479035964,16.851699459570707,0.37887122296735853,0.42578855316324216,1.5654210595335671,5.8188415697812745,73.13467582353626,57.25202419553633,14.159127005907191,16.4645336494057,163.18571428571417,0.980000205900419,16708.15,15612.85,16743.6,10810.75,-0.5494636756730931,54.02816640843603
2024-09-04,16524.4,16646.0,16497.25,16627.95,0,16379.647499999997,16142.458,15303.848,14274.883249999999,1.5159209012282069,3.0075469299656854,8.65208541015306,16.483964938907658,-0.14202839366785902,0.2517152813785062,1.1164928987767997,6.217322009754289,79.87541317060783,70.96554317679693,13.937849452163848,16.449405318634895,157.44285714285692,0.9468566909502188,16708.15,15839.95,16743.6,10810.75,-0.6907116749086087,53.80940267789007
2024-09-05,16721.4,16747.9,16658.9,16705.15,0,16411.02,16163.364,15329.92,14300.042000000001,1.7922712908765026,3.3519383712450077,8.970888302091605,16.81888766480546,0.464278518999639,1.153215014502229,0.7830905531406751,3.902610448011856,74.57164275005374,74.7386021100227,10.727909595800604,16.43812807391754,142.07142857142844,0.8504648480943208,16747.9,15880.4,16747.9,10810.75,-0.25525588282710066,54.52350669472518
2024-09-06,16703.2,16711.25,16384.2,16413.95,0,16429.0875,16179.733999999999,15353.5685,14323.237,-0.09213840999995117,1.4475886933617215,6.906417228020974,14.596651580924073,-1.7431750089044407,-1.2326401424892164,-0.2985464462950338,2.2510372151551827,56.35320343461038,58.4427649584453,12.710381792597895,16.93018005667611,153.47499999999985,0.9350278269398885,16747.9,15880.4,16747.9,10810.75,-1.9939813349733442,51.82989154313994
2024-09-09,16392.6,16396.7,16240.2,16328.9,0,16436.704999999998,16193.475999999999,15378.444500000001,14345.504749999998,-0.6558796303760303,0.8362874036433,6.180439770745332,13.825900758214878,-0.51815681173637,-1.5664230276542845,-1.3836212102910972,0.9417953766408749,47.15632668876733,56.73475357090625,12.649857338888346,16.98217983565119,155.2964285714284,0.9510526034909175,16747.9,15880.4,16747.9,10810.75,-2.501806196597793,51.043174617857225
2024-09-10,16458.8,16617.25,16444.6,16562.85,0,16455.010000000002,16210.51,15406.418,14368.79175,0.6553627132405054,2.1735281616679445,7.506170480380312,15.269608525017409,1.4327358242135046,-0.532981815561262,-0.10946263795912348,2.2603300044762076,54.402258711642766,58.93675102947301,13.571017145939251,17.23099443948698,168.90000000000003,1.0197520354286855,16747.9,15880.4,16747.9,10810.75,-1.1049146460153387,53.207224290636624
2024-09-11,16634.8,16713.1,16506.1,16545.85,0,16479.535,16224.619,15435.006000000001,14391.921999999999,0.40240819901774344,1.9798985726567626,7.196913302139288,14.966228972058076,-0.10263934045167122,-0.493746974221132,-0.2432745294280947,3.055056414217061,48.80266255377872,58.088133080024086,13.094051261539382,17.15963886811929,172.19642857142844,1.040722770794057,16747.9,15880.4,16747.9,10810.75,-1.206419909361788,53.04997340610039
2024-09-12,16713.0,16779.7,16625.7,16760.15,0,16521.395,16245.592999999999,15466.653,14415.95,1.4451261530881685,3.1673636043941427,8.363134545011135,16.261155178812363,1.2951888237836329,0.32923978533565545,1.4862516424761107,5.257819687934706,61.13422542074301,65.79560735096373,13.155039370047167,17.2394544839734,177.40714285714304,1.0585056986789678,16779.7,16002.0,16779.7,10810.75,-0.11650983033069287,55.03225955646002
