datetime,open,high,low,close,volume,dma_20,dma_50,dma_100,dma_200,distance_dma_20_pct,distance_dma_50_pct,distance_dma_100_pct,distance_dma_200_pct,return_1d_pct,return_5d_pct,return_10d_pct,return_20d_pct,rsi_14,rsi_21,historical_volatility_20d,historical_volatility_50d,atr_14,atr_14_pct,high_20d,low_20d,high_52w,low_52w,distance_52w_high_pct,distance_52w_low_pct
2022-07-05,20.97,20.99,20.24,20.79,0,21.304499999999997,21.6254,22.126800000000003,19.788400000000003,-2.414982750123205,-3.8630499320243787,-6.041542382992586,5.0615512118210475,-0.8583690987124415,-3.076923076923077,-1.6556291390728561,1.7621145374449254,38.31615120274915,52.60831122900089,64.17229606714359,79.76694612672904,2.822142857142857,13.574520717377862,28.13,16.0,33.97,9.03,-38.79894024138946,130.2325581395349
2022-07-06,20.79,20.79,19.82,20.27,0,21.326,21.647,22.143900000000002,19.8177,-4.951702147613246,-6.36115859010486,-8.462375642953601,2.282303193609758,-2.501202501202504,-7.442922374429218,-4.83568075117371,2.1673387096774244,26.868327402135208,49.310344827586206,63.94287390851736,76.78675223654812,2.2928571428571423,11.311579392487134,28.13,16.0,33.97,9.03,-40.329702678834266,124.47397563676634
2022-07-07,20.27,20.27,19.01,19.2,0,21.329,21.6188,22.1588,19.83755,-9.981715035866666,-11.188410087516425,-13.35270863043125,-3.213854533447936,-5.278737049827331,-12.08791208791209,-8.045977011494255,0.31347962382444194,22.94832826747718,47.35099337748344,65.57066617044612,75.96323480474541,1.977857142857142,10.301339285714283,28.13,16.0,33.97,9.03,-43.479540771268766,112.62458471760799
2022-07-08,19.2,19.2,18.22,18.4,0,21.27,21.599199999999996,22.156,19.842100000000002,-13.49318288669488,-14.811659691099663,-16.952518505145335,-7.267879911904503,-4.166666666666674,-13.411764705882357,-10.462287104622881,-6.026557711950964,21.47937411095303,46.96223316912971,66.69257239771514,75.34431724330582,1.5021428571428568,8.163819875776396,28.13,16.0,33.97,9.03,-45.83455990579924,103.76522702104096
2022-07-11,18.4,19.22,16.65,18.37,0,21.07,21.578200000000002,22.109899999999996,19.85135,-12.81442809682012,-14.867783225662942,-16.915047105595214,-7.46221289735962,-0.1630434782608603,-12.398664759179766,-12.565445026178013,-17.881090746535534,26.079447322970623,44.85981308411216,39.108582905422224,75.3438060787674,1.5478571428571424,8.426005132591955,28.13,16.0,33.97,9.03,-45.92287312334412,103.43300110741973
2022-07-12,18.37,18.64,17.3,18.55,0,20.903,21.5436,22.0893,19.86165,-11.256757403243544,-13.895542063536274,-16.02268971855152,-6.603932704483263,0.9798584648883946,-10.77441077441077,-13.519813519813518,-15.258108725445407,26.33390705679861,29.148471615720524,39.41466484795873,74.69582482018137,1.4671428571428566,7.909125914516747,28.13,16.0,33.97,9.03,-45.392993818074764,105.42635658914732
2022-07-13,18.55,18.76,17.74,18.52,0,20.7215,21.476399999999998,22.0686,19.87125,-10.624230871317227,-13.765808049766248,-16.079860072682457,-6.800025161980249,-0.16172506738545422,-8.633448445979274,-15.433789954337895,-16.388261851015795,28.228782287822867,30.65442020665901,38.80073103310255,72.43559393313181,1.3007142857142853,7.0232952792348025,28.13,16.0,33.97,9.03,-45.481307035619665,105.09413067552605
2022-07-14,18.52,18.69,17.75,18.34,0,20.494999999999997,21.437400000000004,22.0319,19.87835,-10.514759697487182,-14.448580518159867,-16.757065890821945,-7.738821381050244,-0.9719222462203025,-4.479166666666668,-16.025641025641026,-19.80760822037604,29.032258064516114,27.925840092699886,35.62995238345033,70.64809670051373,1.1828571428571428,6.449602741860103,23.69,16.0,33.97,9.03,-46.01118634088902,103.10077519379846
2022-07-15,18.34,18.34,17.53,17.6,0,20.237000000000002,21.3644,21.986200000000004,19.8761,-13.030587537678512,-17.61996592462226,-19.94978668437475,-11.451441681215124,-4.0348964013086075,-4.347826086956507,-17.176470588235283,-22.671353251318106,19.279279279279237,19.537572254335245,37.05128856496759,70.30118084389781,1.1285714285714283,6.412337662337661,23.64,16.0,33.97,9.03,-48.1895790403297,94.905869324474
2022-07-18,17.6,18.18,16.47,17.16,0,19.9745,21.267000000000003,21.928800000000003,19.8692,-14.090465343312719,-19.3116095359007,-21.746744007880057,-13.635174038209888,-2.500000000000002,-6.586826347305397,-18.16881258941344,-23.42704149933066,11.35135135135134,18.81959910913139,37.30662526952819,69.88069702093665,1.167142857142857,6.8015318015318,22.43,16.47,33.97,9.03,-49.48483956432146,90.03322259136213
2022-07-19,17.16,17.67,16.35,17.2,0,19.7775,21.165,21.834199999999996,19.861,-13.032486411326005,-18.73375856366643,-21.22450101217355,-13.398116912542173,0.2331002331002363,-7.277628032345018,-17.267917267917266,-18.63765373699149,4.280155642023317,19.953863898500558,33.86411524438849,69.7970567895822,1.2157142857142857,7.068106312292359,22.43,16.35,33.97,9.03,-49.36708860759494,90.47619047619048
2022-07-20,17.2,17.27,15.66,16.82,0,19.5535,21.0454,21.756999999999998,19.853099999999998,-13.979594446007107,-20.077546637269904,-22.691547547915604,-15.277714815318502,-2.209302325581386,-9.179265658747294,-17.02022693635915,-21.03286384976526,4.029304029304001,22.23650385604111,33.45267933172062,69.63749711355975,1.2785714285714285,7.601494819092916,22.43,15.66,33.97,9.03,-50.48572269649691,86.26799557032116
2022-07-21,16.82,17.21,15.97,16.86,0,19.3525,20.897199999999998,21.6058,19.85135,-12.879472936313139,-19.319334647703993,-21.9653981801183,-15.068748473025767,0.23781212841853527,-8.069792802617236,-12.187499999999996,-19.252873563218387,5.295315682281014,21.018276762402053,33.653688874101455,67.81663195998038,1.2750000000000001,7.562277580071175,22.43,15.66,33.97,9.03,-50.36797173977039,86.71096345514951
2022-07-22,16.86,16.96,16.16,16.65,0,19.1575,20.7604,21.504900000000003,19.850900000000003,-13.088868589325331,-19.79923315543054,-22.575785053638956,-16.124709710894738,-1.245551601423489,-5.397727272727293,-9.510869565217394,-18.978102189781033,5.37190082644625,21.610738255033525,33.60356466069953,67.57570995938465,1.237142857142857,7.43028743028743,22.43,15.66,33.97,9.03,-50.98616426258463,84.38538205980066
2022-07-25,16.65,17.91,16.18,17.68,0,18.991,20.623399999999997,21.396,19.8573,-6.903269969985783,-14.272137474907131,-17.36773228640868,-10.964733372613592,6.186186186186204,3.0303030303030276,-3.756124115405557,-15.849595430747264,22.671353251318095,32.392638036809814,40.832924403351875,68.35928934166432,1.3071428571428574,7.393341952165483,22.43,15.66,33.97,9.03,-47.954077126876655,95.7918050941307
2022-07-26,17.68,18.27,17.36,18.17,0,18.827,20.531999999999996,21.2854,19.8615,-3.489669092261114,-11.503993765828927,-14.6363234893401,-8.516476600458162,2.7714932126696956,5.639534883720954,-2.0485175202156314,-15.291375291375275,31.448763250883403,32.64058679706601,41.54035295177553,66.98201352603104,1.302857142857143,7.17037502948345,22.43,15.66,33.97,9.03,-46.51162790697674,101.218161683278
2022-07-27,18.17,18.64,17.75,18.13,0,18.6385,20.4486,21.185100000000002,19.87135,-2.728223837755192,-11.338673552223625,-14.420984559902964,-8.76311876143292,-0.22014309301047197,7.788347205707491,-2.1058315334773203,-17.21461187214611,38.44492440604752,28.66323907455012,40.193157049261266,66.88551638321451,1.2764285714285717,7.040422346544798,22.43,15.66,33.97,9.03,-46.629378863703266,100.7751937984496
2022-07-28,18.13,18.13,16.84,17.01,0,18.397,20.2976,21.075599999999998,19.87815,-7.539272707506642,-16.196988806558398,-19.290554005579896,-14.428656590276256,-6.177606177606165,0.8896797153024938,-7.25190839694656,-22.115384615384603,35.95959595959599,21.065088757396467,44.21609594850224,63.712823757882695,1.2985714285714292,7.634164777021922,22.43,15.66,33.97,9.03,-49.92640565204592,88.37209302325584
2022-07-29,17.01,18.65,16.49,16.55,0,18.162,20.166600000000003,20.9478,19.88045,-8.875674485188847,-17.93361300367936,-20.99409007151109,-16.75238739565754,-2.7042915931804856,-0.6006006006005871,-5.9659090909090935,-22.11764705882353,33.085501858736066,20.11299435028249,44.21736579500768,62.73689633488231,1.2692857142857146,7.669400086318516,22.25,15.66,33.97,9.03,-51.280541654400935,83.27796234772981
2022-08-01,16.55,17.63,15.89,17.49,0,17.988,20.0484,20.836799999999997,19.88865,-2.768512341561047,-12.761118094212017,-16.061967288643164,-12.06039625615615,5.679758308157079,-1.0746606334841702,1.9230769230769162,-16.59513590844063,41.36807817589575,29.56521739130433,50.509736038521815,64.16959715587663,1.297857142857143,7.42056685452912,20.99,15.66,33.97,9.03,-48.51339417132765,93.687707641196
2022-08-02,17.49,18.76,17.49,18.53,0,17.875,19.9062,20.747400000000003,19.9008,3.664335664335671,-6.913423958364717,-10.687604229927611,-6.888165299887437,5.946255002858791,1.9812878370941034,7.732558139534884,-10.870610870610864,50.06993006993008,37.75100401606427,55.98293787354427,61.71093489124748,1.3157142857142858,7.100454860843421,20.79,15.66,33.97,9.03,-45.45186929643803,105.20487264673315
2022-08-03,18.53,19.17,17.95,18.45,0,17.784,19.7696,20.6761,19.9142,3.744939271255063,-6.674894787957274,-10.76653720962852,-7.352542406925719,-0.431732325957912,1.765030336458917,9.690844233055884,-8.978786383818449,50.78014184397163,38.13387423935092,55.48891541548732,61.68230042819256,1.3357142857142859,7.23964382500968,20.27,15.66,33.97,9.03,-45.68737120989108,104.31893687707642
2022-08-04,18.45,21.06,17.63,19.26,0,17.787,19.7004,20.6152,19.92455,8.281329060549854,-2.2354876043125866,-6.573790213046683,-3.3353325420147426,4.390243902439028,13.227513227513231,14.23487544483988,0.31250000000000444,61.65730337078651,45.024630541871936,54.85104850352703,58.63121216403666,1.5228571428571434,7.906838747960246,21.06,15.66,33.97,9.03,-43.30291433617898,113.28903654485055
2022-08-05,19.26,19.39,18.01,18.92,0,17.813,19.6492,20.547600000000003,19.93225,6.2145623982484866,-3.7110925635649226,-7.921119741478328,-5.078453260419662,-1.7653167185877505,14.320241691842917,13.633633633633657,2.826086956521756,62.53561253561254,48.51380042462847,53.0217259626105,57.52478088570706,1.4992857142857143,7.924343098761703,21.06,15.66,33.97,9.03,-44.303797468354425,109.52380952380956
2022-08-08,18.91,20.18,17.78,19.24,0,17.8565,19.6344,20.4727,19.9369,7.74787892364124,-2.008719390457569,-6.021189193413674,-3.4955283920770173,1.6913319238900382,10.005717552887372,8.823529411764696,4.7359825802939515,63.972602739726014,54.697986577181204,53.26507930226677,55.51839292410392,1.5764285714285715,8.193495693495695,21.06,15.66,33.97,9.03,-43.36178981454225,113.06755260243632
2022-08-10,19.3,20.77,18.86,19.61,0,17.9095,19.617,20.427599999999998,19.944750000000003,9.494960775007666,-0.035683335882150426,-4.002428087489469,-1.6783865428245688,1.9230769230769384,5.828386400431729,7.925151348376436,5.714285714285716,69.13580246913578,56.681034482758605,53.53290487959941,55.398259047743046,1.597857142857143,8.148175129307205,21.06,15.66,33.97,9.03,-42.2725934648219,117.16500553709857
2022-08-11,18.73,19.23,18.2,18.36,0,17.9015,19.5672,20.3851,19.9488,2.5612378850934325,-6.169508156506809,-9.934216658245491,-7.964388835418667,-6.374298827129021,-0.4878048780487809,1.2686155543298439,-0.8639308855291628,58.823529411764696,49.08212560386473,58.5953928841552,57.02488444106979,1.6099999999999999,8.769063180827887,21.06,15.66,33.97,9.03,-45.952310862525756,103.32225913621262
2022-08-12,17.72,18.53,17.41,17.61,0,17.865000000000002,19.513,20.315,19.9488,-1.4273719563392249,-9.752472710500703,-13.315284272704906,-11.724013474494702,-4.084967320261434,-8.566978193146424,3.5273368606701716,-3.9803707742639083,55.30973451327434,45.88979223125565,60.31200354970467,57.455430151965615,1.6328571428571432,9.272329033828184,21.06,15.66,33.97,9.03,-48.16014130114807,95.01661129568107
2022-08-16,18.32,18.36,17.54,17.69,0,17.8695,19.467200000000002,20.251199999999997,19.9535,-1.004504882621211,-9.129201939672887,-12.647151773722031,-11.343874508231625,0.4542873367404887,-6.501057082452433,6.888217522658624,0.5113636363636376,50.061804697157,47.03737465815862,58.540505216638394,57.37777993187406,1.567857142857143,8.862957280142131,21.06,15.66,33.97,9.03,-47.92463938769502,95.9025470653378
2022-08-17,16.55,17.79,16.55,17.68,0,17.8955,19.416800000000002,20.1805,19.957749999999997,-1.204213349724784,-8.94483128012856,-12.390674165654959,-11.41285966604451,-0.056529112492942346,-8.108108108108103,1.0863350485992074,3.0303030303030276,46.78055190538764,50.390625,57.74378259439262,57.30358695929867,1.5914285714285714,9.001292824822237,21.06,15.66,33.97,9.03,-47.954077126876655,95.7918050941307
2022-08-18,16.72,18.44,16.72,17.35,0,17.903,19.3552,20.1147,19.95495,-3.0888677875216297,-10.36000661320988,-13.744674292930034,-13.05415448297289,-1.8665158371040658,-11.524732279449246,-6.368051807879116,0.8720930232558155,45.063291139240526,50.937808489634754,58.2127609068694,57.33864535060105,1.6507142857142862,9.514203375874848,21.06,15.66,33.97,9.03,-48.92552251987047,92.13732004429683
2022-08-19,16.88,18.57,16.88,18.29,0,17.976499999999998,19.3242,20.063299999999998,19.95925,1.7439434817678707,-5.351838627213556,-8.838526065004256,-8.36329020379023,5.4178674351584855,-0.38126361655773655,-0.8672086720867167,8.739595719381676,58.29015544041449,54.94106980961015,60.44035126128493,58.40585812561451,1.6792857142857147,9.18144184956651,21.06,15.89,33.97,9.03,-46.158375036797175,102.54706533776302
2022-08-22,17.2,19.3,17.2,19.04,0,18.0855,19.3222,20.027600000000003,19.96825,5.277708661635009,-1.4604962167869062,-4.931194950967684,-4.648629699648201,4.100601421541827,8.120386144236225,-1.142263759086204,12.930011862396196,65.54307116104869,59.73684210526314,61.76850813350304,58.61222885916326,1.6750000000000003,8.797268907563026,21.06,15.89,33.97,9.03,-43.950544598174865,110.85271317829456
2022-08-23,18.81,19.59,18.18,19.05,0,18.2055,19.3116,20.0051,19.9782,4.638708082722254,-1.354626235008999,-4.774282557947714,-4.646064209988889,0.05252100840336116,7.687959299039004,0.6871035940803294,14.414414414414424,61.01694915254238,59.63060686015831,61.40210118328646,58.38642211431129,1.6514285714285724,8.668916385451823,21.06,15.89,33.97,9.03,-43.92110685899323,110.96345514950168
2022-08-24,17.99,19.34,17.99,18.43,0,18.243000000000002,19.2328,19.9833,19.9897,1.025050704379749,-4.174119213011113,-7.772990447023265,-7.802518296922913,-3.2545931758530267,4.242081447963808,-4.209979209979209,4.242081447963808,49.24924924924924,57.55517826825127,59.42227637674804,48.88240336672691,1.657142857142858,8.991551042554844,21.06,15.89,33.97,9.03,-45.74624668825434,104.09745293466224
2022-08-25,17.49,20.22,17.28,19.57,0,18.313,19.1864,19.9734,20.008799999999997,6.8639764102004115,1.99933286077639,-2.019686182622895,-2.1930350645715735,6.185567010309279,12.795389048991357,-0.20397756246812726,7.705008255365975,57.2538860103627,57.94785534062237,62.481992875595814,50.838997553859535,1.78,9.095554420030659,21.06,15.89,33.97,9.03,-42.39034442154842,116.72203765227023
2022-08-26,15.83,19.13,15.83,18.22,0,18.3175,19.1078,19.9712,20.0182,-0.5322778763477557,-4.646270109588765,-8.768626822624585,-8.98282562867791,-6.898313745528872,-0.3827227993439042,-0.7625272331154731,0.4964147821290732,43.70460048426149,50.19607843137253,67.7038470672448,52.923637698312554,1.8021428571428573,9.891014583660029,21.06,15.83,33.97,9.03,-46.36443921106859,101.7718715393134
2022-08-29,20.58,21.21,19.48,19.82,0,18.458,19.0468,19.9903,20.0373,7.37891429190596,4.059474557405964,-0.8519131778912823,-1.0844774495565672,8.781558726673989,4.0966386554621925,12.549687677455989,16.519694297472064,54.72689075630252,55.90496156533893,70.05611366340183,56.20586978569991,1.9171428571428575,9.67276920859161,21.21,15.83,33.97,9.03,-41.654400942007655,119.4905869324474
2022-08-30,18.98,19.26,18.49,18.7,0,18.5655,18.9656,19.9924,20.04925,0.7244620398050102,-1.4004302526679842,-6.464456493467521,-6.729678167512507,-5.650857719475278,-1.8372703412073532,5.709440361786311,12.990936555891231,47.38372093023256,55.904961565338915,72.77220107997425,57.51027554561554,1.8407142857142862,9.843391902215433,21.21,15.83,33.97,9.03,-44.95142773035031,107.08748615725361
2022-09-01,18.47,20.99,18.42,19.87,0,18.684500000000003,18.9148,20.000899999999998,20.06685,6.344831277261888,5.050013745849818,-0.6544705488252874,-0.980971104084586,6.256684491978626,7.81334780249594,12.386877828054299,13.60777587192683,51.16906474820144,61.051930758988014,73.32129525270742,59.30137316903855,1.8878571428571431,9.501042490473795,21.21,15.83,33.97,9.03,-41.50721224609949,120.04429678848285
2022-09-02,17.4,20.14,17.4,19.55,0,18.7355,18.883,20.0064,20.0885,4.347361959915681,3.532277710109631,-2.28126999360204,-2.680638176070882,-1.610468042274793,-0.10219724067449532,12.680115273775217,5.504587155963292,55.83905789990187,57.15277777777777,71.07804356782995,58.05443889030182,1.9828571428571433,10.142491779320425,21.21,15.83,33.97,9.03,-42.44921989991168,116.50055370985606
2022-09-05,20.2,20.29,19.45,19.66,0,18.796,18.8502,20.0261,20.10945,4.596722706958932,4.295975639515757,-1.8281143108243711,-2.2350188592925155,0.5626598465473087,7.9034028540065915,7.490431930016417,6.558265582655842,60.73298429319371,54.19450631031922,71.01819528710894,58.041486025467094,1.9628571428571433,9.984013951460547,21.21,15.83,33.97,9.03,-42.12540476891375,117.718715393134
2022-09-06,18.65,20.0,18.65,19.53,0,18.8095,18.8232,20.0387,20.1311,3.8305111778622574,3.7549407114624564,-2.538587832544015,-2.9859272468965874,-0.6612410986775119,-1.4631685166498487,2.573529411764719,1.4018691588784993,59.583333333333336,53.99408284023669,69.51351017165013,57.89793566219852,2.000714285714286,10.24431277887499,21.21,15.83,33.97,9.03,-42.50809537827494,116.27906976744188
